timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:36:42.816,1,F1_ABC_SHORT,7800.521484375,8040.6904296875,7750.9052734375,25.0,30.0
2026-06-17 14:36:42.822,1,F1_ABC_SHORT,7801.94677734375,8036.68896484375,7753.9365234375,25.0,30.0
2026-06-17 14:36:42.828,1,F1_ABC_SHORT,7801.787109375,8036.69189453125,7753.77880859375,25.0,30.0
2026-06-17 14:36:42.832,1,F1_ABC_SHORT,7801.787109375,8036.69189453125,7753.77880859375,25.0,30.0
2026-06-17 14:36:42.841,1,F1_ABC_SHORT,7801.787109375,8036.69189453125,7753.77880859375,25.0,30.0
2026-06-17 14:36:42.841,1,F1_ABC_SHORT,7801.787109375,8036.69189453125,7753.77880859375,25.0,30.0
2026-06-17 14:36:42.879,1,F1_ABC_SHORT,7801.787109375,8036.69189453125,7753.77880859375,25.0,30.0
2026-06-17 14:36:42.879,1,F1_ABC_SHORT,7859.8701171875,8130.3095703125,7754.90234375,25.0,30.0
2026-06-17 14:36:42.879,1,F1_ABC_SHORT,7860.3955078125,8126.6337890625,7758.57275390625,25.0,30.0
2026-06-17 14:36:42.879,1,F1_ABC_SHORT,7860.23583984375,8126.63720703125,7758.3798828125,25.0,30.0
2026-06-17 14:36:42.879,1,F1_ABC_SHORT,7860.23583984375,8126.63720703125,7758.3798828125,25.0,30.0
2026-06-17 14:36:42.882,1,F1_ABC_SHORT,7860.23583984375,8126.63720703125,7758.3798828125,25.0,30.0
2026-06-17 14:36:42.886,1,F1_ABC_SHORT,7843.72900390625,8106.396484375,7755.59765625,25.0,30.0
2026-06-17 14:36:42.898,1,F1_ABC_SHORT,7844.05029296875,8104.431640625,7757.47509765625,25.0,30.0
2026-06-17 14:36:42.898,1,F1_ABC_SHORT,7843.98095703125,8104.43359375,7757.39453125,25.0,30.0
2026-06-17 14:36:42.915,1,F1_ABC_SHORT,7843.98095703125,8104.43359375,7757.39453125,25.0,30.0
2026-06-17 14:36:42.915,1,F1_ABC_SHORT,7843.98095703125,8104.43359375,7757.39453125,25.0,30.0
2026-06-17 14:36:42.916,1,F1_ABC_SHORT,7843.98095703125,8104.43359375,7757.39453125,25.0,30.0
2026-06-17 14:36:42.934,1,F1_ABC_SHORT,7892.794921875,8168.748046875,7757.0654296875,25.0,30.0
2026-06-17 14:36:42.939,1,F1_ABC_SHORT,7892.6806640625,8167.30615234375,7758.79833984375,25.0,30.0
2026-06-17 14:36:42.956,1,F1_ABC_SHORT,7892.64013671875,8167.30712890625,7758.740234375,25.0,30.0
2026-06-17 14:36:42.956,1,F1_ABC_SHORT,7892.64013671875,8167.30712890625,7758.740234375,25.0,30.0
2026-06-17 14:36:42.956,1,F1_ABC_SHORT,7892.64013671875,8167.30712890625,7758.740234375,25.0,30.0
2026-06-17 14:36:42.976,1,F1_ABC_SHORT,7892.64013671875,8167.30712890625,7758.740234375,25.0,30.0
2026-06-17 14:36:42.977,1,F1_ABC_SHORT,7946.84521484375,8226.501953125,7757.49462890625,25.0,30.0
2026-06-17 14:36:42.977,1,F1_ABC_SHORT,7946.44140625,8225.337890625,7759.2568359375,25.0,30.0
2026-06-17 14:36:42.982,1,F1_ABC_SHORT,7946.3984375,8225.337890625,7759.185546875,25.0,30.0
2026-06-17 14:36:42.984,1,F1_ABC_SHORT,7946.3984375,8225.337890625,7759.185546875,25.0,30.0
2026-06-17 14:36:42.988,1,F1_ABC_SHORT,7913.98779296875,8191.869140625,7758.6083984375,25.0,30.0
2026-06-17 14:36:42.999,1,F1_ABC_SHORT,7913.9345703125,8191.66943359375,7758.88427734375,25.0,30.0
2026-06-17 14:36:42.999,1,F1_ABC_SHORT,7913.93017578125,8191.66943359375,7758.8779296875,25.0,30.0
2026-06-17 14:36:43.010,1,F1_ABC_SHORT,7913.93017578125,8191.66943359375,7758.8779296875,25.0,30.0
2026-06-17 14:36:43.018,1,F1_ABC_SHORT,7913.93017578125,8191.66943359375,7758.8779296875,25.0,30.0
2026-06-17 14:36:43.018,1,F1_ABC_SHORT,7913.93017578125,8191.66943359375,7758.8779296875,25.0,30.0
2026-06-17 14:36:43.020,1,F1_ABC_SHORT,7936.21630859375,8215.1669921875,7758.77880859375,25.0,30.0
2026-06-17 14:36:43.028,1,F1_ABC_SHORT,7936.166015625,8215.0859375,7758.916015625,25.0,30.0
2026-06-17 14:36:43.034,1,F1_ABC_SHORT,7936.166015625,8215.0859375,7758.916015625,25.0,30.0
2026-06-17 14:36:43.038,1,F1_ABC_SHORT,7936.166015625,8215.0859375,7758.916015625,25.0,30.0
2026-06-17 14:36:43.056,1,F1_ABC_SHORT,7936.166015625,8215.0859375,7758.916015625,25.0,30.0
2026-06-17 14:36:43.057,1,F1_ABC_SHORT,7936.166015625,8215.0859375,7758.916015625,25.0,30.0
2026-06-17 14:36:43.058,1,F1_ABC_SHORT,7953.61279296875,8232.37890625,7758.83935546875,25.0,30.0
2026-06-17 14:36:43.073,1,F1_ABC_SHORT,7953.58544921875,8232.3466796875,7758.90283203125,25.0,30.0
2026-06-17 14:36:43.080,1,F1_ABC_SHORT,7953.5849609375,8232.3466796875,7758.90185546875,25.0,30.0
2026-06-17 14:36:43.086,1,F1_ABC_SHORT,7953.5849609375,8232.3466796875,7758.90185546875,25.0,30.0
2026-06-17 14:36:43.090,1,F1_ABC_SHORT,7937.91259765625,8216.8134765625,7758.9111328125,25.0,30.0
2026-06-17 14:36:43.097,1,F1_ABC_SHORT,7937.91162109375,8216.8134765625,7758.91259765625,25.0,30.0
2026-06-17 14:36:43.102,1,F1_ABC_SHORT,7937.91162109375,8216.8134765625,7758.91259765625,25.0,30.0
2026-06-17 14:36:43.127,1,F1_ABC_SHORT,7937.91162109375,8216.8134765625,7758.91259765625,25.0,30.0
2026-06-17 14:36:43.137,1,F1_ABC_SHORT,7937.91162109375,8216.8134765625,7758.91259765625,25.0,30.0
2026-06-17 14:36:43.137,1,F1_ABC_SHORT,7937.91162109375,8216.8134765625,7758.91259765625,25.0,30.0
2026-06-17 14:36:43.137,1,F1_ABC_SHORT,7945.2841796875,8224.29296875,7758.912109375,25.0,30.0
2026-06-17 14:36:43.138,1,F1_ABC_SHORT,7945.2861328125,8224.296875,7758.9052734375,25.0,30.0
2026-06-17 14:36:43.141,1,F1_ABC_SHORT,7945.2861328125,8224.296875,7758.90576171875,25.0,30.0
2026-06-17 14:36:43.178,1,F1_ABC_SHORT,7945.2861328125,8224.296875,7758.90576171875,25.0,30.0
2026-06-17 14:36:43.178,1,F1_ABC_SHORT,7945.2861328125,8224.296875,7758.90576171875,25.0,30.0
2026-06-17 14:36:43.178,1,F1_ABC_SHORT,7945.2861328125,8224.296875,7758.90576171875,25.0,30.0
2026-06-17 14:36:43.242,1,F1_ABC_SHORT,7953.58837890625,8232.3486328125,7758.896484375,25.0,30.0
2026-06-17 14:36:43.242,1,F1_ABC_SHORT,7953.58837890625,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.242,1,F1_ABC_SHORT,7953.58837890625,8232.3505859375,7758.89501953125,25.0,30.0
2026-06-17 14:36:43.242,1,F1_ABC_SHORT,7953.58837890625,8232.3505859375,7758.89501953125,25.0,30.0
2026-06-17 14:36:43.242,1,F1_ABC_SHORT,7946.10791015625,8225.111328125,7758.90478515625,25.0,30.0
2026-06-17 14:36:43.243,1,F1_ABC_SHORT,7946.10791015625,8225.111328125,7758.90478515625,25.0,30.0
2026-06-17 14:36:43.243,1,F1_ABC_SHORT,7946.10791015625,8225.111328125,7758.90478515625,25.0,30.0
2026-06-17 14:36:43.243,1,F1_ABC_SHORT,7946.10791015625,8225.111328125,7758.90478515625,25.0,30.0
2026-06-17 14:36:43.243,1,F1_ABC_SHORT,7946.10791015625,8225.111328125,7758.90478515625,25.0,30.0
2026-06-17 14:36:43.243,1,F1_ABC_SHORT,7946.10791015625,8225.111328125,7758.90478515625,25.0,30.0
2026-06-17 14:36:43.243,1,F1_ABC_SHORT,7950.25439453125,8229.162109375,7758.8984375,25.0,30.0
2026-06-17 14:36:43.292,1,F1_ABC_SHORT,7950.25439453125,8229.1611328125,7758.8994140625,25.0,30.0
2026-06-17 14:36:43.293,1,F1_ABC_SHORT,7950.25390625,8229.1611328125,7758.8994140625,25.0,30.0
2026-06-17 14:36:43.293,1,F1_ABC_SHORT,7950.25390625,8229.1611328125,7758.8994140625,25.0,30.0
2026-06-17 14:36:43.293,1,F1_ABC_SHORT,7950.25390625,8229.1611328125,7758.8994140625,25.0,30.0
2026-06-17 14:36:43.293,1,F1_ABC_SHORT,7950.25390625,8229.1611328125,7758.8994140625,25.0,30.0
2026-06-17 14:36:43.294,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89404296875,25.0,30.0
2026-06-17 14:36:43.294,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.294,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.294,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.294,1,F1_ABC_SHORT,7950.58642578125,8229.4814453125,7758.89892578125,25.0,30.0
2026-06-17 14:36:43.296,1,F1_ABC_SHORT,7950.58642578125,8229.4814453125,7758.89892578125,25.0,30.0
2026-06-17 14:36:43.301,1,F1_ABC_SHORT,7950.58642578125,8229.4814453125,7758.89892578125,25.0,30.0
2026-06-17 14:36:43.306,1,F1_ABC_SHORT,7950.58642578125,8229.4814453125,7758.89892578125,25.0,30.0
2026-06-17 14:36:43.319,1,F1_ABC_SHORT,7950.58642578125,8229.4814453125,7758.89892578125,25.0,30.0
2026-06-17 14:36:43.319,1,F1_ABC_SHORT,7950.58642578125,8229.4814453125,7758.89892578125,25.0,30.0
2026-06-17 14:36:43.325,1,F1_ABC_SHORT,7952.2958984375,8231.12109375,7758.896484375,25.0,30.0
2026-06-17 14:36:43.329,1,F1_ABC_SHORT,7952.2958984375,8231.12109375,7758.896484375,25.0,30.0
2026-06-17 14:36:43.336,1,F1_ABC_SHORT,7952.2958984375,8231.12109375,7758.896484375,25.0,30.0
2026-06-17 14:36:43.340,1,F1_ABC_SHORT,7952.2958984375,8231.12109375,7758.896484375,25.0,30.0
2026-06-17 14:36:43.388,1,F1_ABC_SHORT,7952.2958984375,8231.12109375,7758.896484375,25.0,30.0
2026-06-17 14:36:43.389,1,F1_ABC_SHORT,7952.2958984375,8231.12109375,7758.896484375,25.0,30.0
2026-06-17 14:36:43.389,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.389,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.389,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.389,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.408,1,F1_ABC_SHORT,7952.4794921875,8231.2958984375,7758.89599609375,25.0,30.0
2026-06-17 14:36:43.409,1,F1_ABC_SHORT,7952.4794921875,8231.2958984375,7758.89599609375,25.0,30.0
2026-06-17 14:36:43.425,1,F1_ABC_SHORT,7952.4794921875,8231.2958984375,7758.89599609375,25.0,30.0
2026-06-17 14:36:43.425,1,F1_ABC_SHORT,7952.4794921875,8231.2958984375,7758.89599609375,25.0,30.0
2026-06-17 14:36:43.425,1,F1_ABC_SHORT,7952.4794921875,8231.2958984375,7758.89599609375,25.0,30.0
2026-06-17 14:36:43.425,1,F1_ABC_SHORT,7952.4794921875,8231.2958984375,7758.89599609375,25.0,30.0
2026-06-17 14:36:43.450,1,F1_ABC_SHORT,7953.31494140625,8232.0908203125,7758.89453125,25.0,30.0
2026-06-17 14:36:43.450,1,F1_ABC_SHORT,7953.31494140625,8232.0908203125,7758.89453125,25.0,30.0
2026-06-17 14:36:43.450,1,F1_ABC_SHORT,7953.31494140625,8232.0908203125,7758.89453125,25.0,30.0
2026-06-17 14:36:43.465,1,F1_ABC_SHORT,7953.31494140625,8232.0908203125,7758.89453125,25.0,30.0
2026-06-17 14:36:43.480,1,F1_ABC_SHORT,7953.31494140625,8232.0908203125,7758.89453125,25.0,30.0
2026-06-17 14:36:43.481,1,F1_ABC_SHORT,7953.31494140625,8232.0908203125,7758.89453125,25.0,30.0
2026-06-17 14:36:43.492,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.492,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.492,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.492,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.497,1,F1_ABC_SHORT,7953.39208984375,8232.1640625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.512,1,F1_ABC_SHORT,7953.39208984375,8232.1640625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.514,1,F1_ABC_SHORT,7953.39208984375,8232.1640625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.514,1,F1_ABC_SHORT,7953.39208984375,8232.1640625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.544,1,F1_ABC_SHORT,7953.39208984375,8232.1640625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.548,1,F1_ABC_SHORT,7953.39208984375,8232.1640625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.548,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.549,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.4501953125,8232.21875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.4501953125,8232.21875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.4501953125,8232.21875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.4501953125,8232.21875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.638,1,F1_ABC_SHORT,7953.4501953125,8232.21875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.4501953125,8232.21875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.5439453125,8232.3076171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.639,1,F1_ABC_SHORT,7953.5439453125,8232.3076171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.640,1,F1_ABC_SHORT,7953.5439453125,8232.3076171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.640,1,F1_ABC_SHORT,7953.5439453125,8232.3076171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.645,1,F1_ABC_SHORT,7953.5439453125,8232.3076171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.653,1,F1_ABC_SHORT,7953.5439453125,8232.3076171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.654,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.703,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.703,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.703,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.703,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.703,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.712,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.728,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.731,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.731,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:43.734,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.739,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.749,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.752,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.756,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.771,1,F1_ABC_SHORT,9084.1630859375,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.794,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.794,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,8935.5322265625,25.0,30.0
2026-06-17 14:36:43.794,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.794,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.794,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.796,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.801,1,F1_ABC_SHORT,7953.5888671875,9400.1025390625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.809,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.818,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.818,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.832,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.833,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.845,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.850,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.856,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.864,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.890,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.890,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.891,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.896,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.896,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.896,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.906,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.907,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.911,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.933,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.933,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.940,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.940,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.941,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.948,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.953,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.958,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.977,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.991,1,F1_ABC_SHORT,7953.5888671875,8232.3505859375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.991,1,F1_ABC_SHORT,7953.556640625,8232.3193359375,7758.89453125,25.0,30.0
2026-06-17 14:36:43.998,1,F1_ABC_SHORT,7953.63134765625,8232.3916015625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.998,1,F1_ABC_SHORT,7953.63134765625,8232.3916015625,7758.89453125,25.0,30.0
2026-06-17 14:36:43.998,1,F1_ABC_SHORT,7953.63134765625,8232.3916015625,7758.89453125,25.0,30.0
2026-06-17 14:36:44.002,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.008,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.013,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.035,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.035,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.040,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.040,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.041,1,F1_ABC_SHORT,7953.67431640625,8232.4326171875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.055,1,F1_ABC_SHORT,7953.3857421875,8232.154296875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.059,1,F1_ABC_SHORT,7954.05908203125,8232.8037109375,7758.89453125,25.0,30.0
2026-06-17 14:36:44.065,1,F1_ABC_SHORT,7954.05908203125,8232.8037109375,7758.89453125,25.0,30.0
2026-06-17 14:36:44.079,1,F1_ABC_SHORT,7954.05908203125,8232.8037109375,7758.89453125,25.0,30.0
2026-06-17 14:36:44.081,1,F1_ABC_SHORT,7954.44384765625,8233.17578125,7758.89453125,25.0,30.0
2026-06-17 14:36:44.081,1,F1_ABC_SHORT,7954.4443359375,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.084,1,F1_ABC_SHORT,7954.4443359375,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.107,1,F1_ABC_SHORT,7954.4443359375,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.107,1,F1_ABC_SHORT,7954.44482421875,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.107,1,F1_ABC_SHORT,7954.44482421875,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.155,1,F1_ABC_SHORT,7954.44482421875,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7954.44482421875,8233.1748046875,7758.89453125,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7951.83642578125,8230.677734375,7758.89404296875,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7957.93505859375,8236.48828125,7758.89404296875,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7957.93505859375,8236.48828125,7758.89453125,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7957.93505859375,8236.48828125,7758.89453125,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7961.4091796875,8239.814453125,7758.89453125,25.0,30.0
2026-06-17 14:36:44.156,1,F1_ABC_SHORT,7961.44287109375,8239.78125,7758.89501953125,25.0,30.0
2026-06-17 14:36:44.160,1,F1_ABC_SHORT,7961.44287109375,8239.78125,7758.89501953125,25.0,30.0
2026-06-17 14:36:44.180,1,F1_ABC_SHORT,7961.44287109375,8239.78125,7758.89501953125,25.0,30.0
2026-06-17 14:36:44.180,1,F1_ABC_SHORT,7961.44287109375,8239.78125,7758.89501953125,25.0,30.0
2026-06-17 14:36:44.197,1,F1_ABC_SHORT,7961.4765625,8239.748046875,7758.89599609375,25.0,30.0
2026-06-17 14:36:44.197,1,F1_ABC_SHORT,7961.4765625,8239.748046875,7758.89599609375,25.0,30.0
2026-06-17 14:36:44.203,1,F1_ABC_SHORT,7961.4765625,8239.748046875,7758.89599609375,25.0,30.0
2026-06-17 14:36:44.203,1,F1_ABC_SHORT,7961.4765625,8239.748046875,7758.89599609375,25.0,30.0
2026-06-17 14:36:44.203,1,F1_ABC_SHORT,8024.37841796875,8288.6494140625,7758.78515625,25.0,30.0
2026-06-17 14:36:44.205,1,F1_ABC_SHORT,8021.138671875,8291.240234375,7759.3681640625,25.0,30.0
2026-06-17 14:36:44.211,1,F1_ABC_SHORT,8021.13427734375,8291.2451171875,7759.36669921875,25.0,30.0
2026-06-17 14:36:44.217,1,F1_ABC_SHORT,8021.13427734375,8291.2451171875,7759.36669921875,25.0,30.0
2026-06-17 14:36:44.244,1,F1_ABC_SHORT,8021.13427734375,8291.2451171875,7759.36669921875,25.0,30.0
2026-06-17 14:36:44.244,1,F1_ABC_SHORT,8021.13427734375,8291.2451171875,7759.36669921875,25.0,30.0
2026-06-17 14:36:44.244,1,F1_ABC_SHORT,8114.61328125,8352.48828125,7759.5380859375,25.0,30.0
2026-06-17 14:36:44.301,1,F1_ABC_SHORT,8111.046875,8353.2216796875,7762.53173828125,25.0,30.0
2026-06-17 14:36:44.301,1,F1_ABC_SHORT,8111.02490234375,8353.23046875,7762.4912109375,25.0,30.0
2026-06-17 14:36:44.301,1,F1_ABC_SHORT,8111.02490234375,8353.23046875,7762.4912109375,25.0,30.0
2026-06-17 14:36:44.301,1,F1_ABC_SHORT,8111.02490234375,8353.23046875,7762.4912109375,25.0,30.0
